,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
2057,0.3766787572859261,0.9971361925455409,0.23275762080477905,294.4,0.34209269548169785,0.20684050742607377,0.9967920200786614,59.233333333333334,0.360449530593642,0.35938572638381205,0.6019883499858074,0.6147748204417202,353.6333333333333,Majority Voting,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.3713773421499995,0.8654066343386574,0.360449530593642,353.6333333333333
2058,0.6640122574547707,0.9971517547808493,0.4984310091760753,294.4,0.4413849183234471,0.28433951950694974,0.9925233800867174,59.233333333333334,0.5811255485240026,0.5526985878891091,0.6407456371438994,0.7454771946313964,353.6333333333333,Maximum Proposal,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.6273654209432101,0.878404651376165,0.5811255485240026,353.6333333333333
2059,0.4799276152058501,1.0,0.31641178958990596,294.4,0.36944817428956717,0.2269496436803174,1.0,59.233333333333334,0.43077413695673117,0.42468789474770857,0.6134748218401586,0.6582058947949531,353.6333333333333,Mean Proposal,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.46203359162319296,0.871132288783935,0.43077413695673117,353.6333333333333
2060,0.5621191785685705,0.9997050147492624,0.39182191162383384,294.4,0.39687678000919474,0.24797599851427277,0.9992753623188406,59.233333333333334,0.4935911606814153,0.4794979792888826,0.6238405066317677,0.6955486369713371,353.6333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.5351460154207075,0.8743806228613529,0.4935911606814153,353.6333333333333
2061,0.5531314996651572,0.9935044893378228,0.38552067350007807,294.4,0.38799650087055315,0.2423897325028655,0.9807050092764378,59.233333333333334,0.4853260477911985,0.47056400026785516,0.6179471109203442,0.683112841388258,353.6333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.5262082995528455,0.8682814208744065,0.4853260477911985,353.6333333333333
2062,0.5526099893067589,0.9891045595049898,0.40133212297871884,294.4,0.3592086039152029,0.2227443686863631,0.9333333333333333,59.233333333333334,0.49080767267805675,0.45590929661098073,0.6059244640956766,0.6673327281560263,353.6333333333333,Negotiation - Mean Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.5210471612174026,0.86136330963675,0.49080767267805675,353.6333333333333
2063,0.5882210107788907,0.9983922233902818,0.4174384112086983,294.4,0.4062405904477223,0.2555615316100628,0.9967695031873297,59.233333333333334,0.5143128099082238,0.49723080061330643,0.6269768775001723,0.7071039571980139,353.6333333333333,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.5583430387979195,0.8746227902632905,0.5143128099082238,353.6333333333333
2064,0.6752778683760806,0.9993576956833958,0.5110594443417324,294.4,0.4500030906929648,0.291030566258103,0.9981862099253404,59.233333333333334,0.5926801667601598,0.5626404795345228,0.6451941309707495,0.7546228271335362,353.6333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.6382261884973786,0.881326143442204,0.5926801667601598,353.6333333333333
2065,0.6394007344192618,0.9941996075133166,0.47338586536053673,294.4,0.4251635600294567,0.27219330900254823,0.9807050092764378,59.233333333333334,0.558439368399856,0.5322821472243592,0.6331964582579324,0.7270454373184875,353.6333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.6042128875598152,0.873878256335587,0.558439368399856,353.6333333333333
2066,0.6268435033200045,0.9891045595049898,0.47387917458302004,294.4,0.3882595142281292,0.245469261140606,0.9333333333333333,59.233333333333334,0.5513037052551872,0.5075515087740669,0.6172869103227978,0.7036062539581766,353.6333333333333,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.5877563534009966,0.8651494938024193,0.5513037052551872,353.6333333333333
2067,0.6299894172209745,0.9985876912307119,0.4608003584060994,294.4,0.42506843288481705,0.2706682555016812,0.9966897583707427,59.233333333333334,0.5504120550922142,0.5275289250528957,0.6346279733661967,0.728745058388421,353.6333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.75,353.6333333333333,0.2,4,0.596275458237582,0.8773230298322969,0.5504120550922142,353.6333333333333
2068,0.3756322511650228,1.0,0.23207347878792775,295.1333333333333,0.11326723200440378,0.06017759552063409,1.0,14.5,0.26790519698268683,0.24444974158471328,0.5300887977603171,0.6160367393939639,309.6333333333333,Majority Voting,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.36348159183701223,0.9561792214256831,0.26790519698268683,309.6333333333333
2069,0.6615152605388493,1.0,0.49500222310037706,295.1333333333333,0.16284866837181902,0.08897974472125278,1.0,14.5,0.5185156458337838,0.4121819644553342,0.5444898723606264,0.7475011115501886,309.6333333333333,Maximum Proposal,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.6384066176998645,0.9575830915353039,0.5185156458337838,309.6333333333333
2070,0.48159721469234745,1.0,0.31769470386655907,295.1333333333333,0.12562979549022066,0.06720393993525688,1.0,14.5,0.34952013499759893,0.30361350509128404,0.5336019699676284,0.6588473519332797,309.6333333333333,Mean Proposal,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.4650970818718246,0.9565212750705288,0.34952013499759893,309.6333333333333
2071,0.5387371041934105,1.0,0.3692916124530675,295.1333333333333,0.13464656735601688,0.07240169796663243,1.0,14.5,0.39867531249209753,0.3366918357747137,0.5362008489833162,0.6846458062265338,309.6333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.519982727274596,0.9567772207878732,0.39867531249209753,309.6333333333333
2072,0.5066099955068225,1.0,0.3399311189165871,295.1333333333333,0.1293784184815541,0.06935750469199993,1.0,14.5,0.3707110206553653,0.3179942069941884,0.534678752346,0.6699655594582936,309.6333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.4891191546935961,0.9566266031659276,0.3707110206553653,309.6333333333333
2073,0.45911727125017004,1.0,0.2984863697576758,295.1333333333333,0.12256560201466594,0.06544807059642102,1.0,14.5,0.33122724567084466,0.29084143663241796,0.5327240352982106,0.6492431848788378,309.6333333333333,Negotiation - Mean Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.4435338847772658,0.9564340929931977,0.33122724567084466,309.6333333333333
2074,0.5835701093604514,1.0,0.4125581955531207,295.1333333333333,0.1430570849179592,0.07728225805032407,1.0,14.5,0.4399433504577377,0.3633135971392053,0.538641129025162,0.7062790977765604,309.6333333333333,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.563154400058425,0.9570124661616383,0.4399433504577377,309.6333333333333
2075,0.6202353888336328,1.0,0.4501417802591201,295.1333333333333,0.1512999798227255,0.08209930103773486,1.0,14.5,0.4757937467056016,0.3857676843281792,0.5410496505188674,0.72507089012956,309.6333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.598518847968677,0.957241212775568,0.4757937467056016,309.6333333333333
2076,0.5360673328667381,1.0,0.3669086576264196,295.1333333333333,0.13418450609441984,0.07212750447941986,1.0,14.5,0.39642264695584595,0.33512591948057896,0.5360637522397098,0.6834543288132097,309.6333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.517429338152222,0.9567610444599268,0.3964226469558459,309.6333333333333
2077,0.43365967534141864,1.0,0.2774741172594583,295.1333333333333,0.1194511302216989,0.06367445671915027,1.0,14.5,0.3111969522276722,0.27655540278155877,0.5318372283595751,0.6387370586297292,309.6333333333333,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.41911162679359115,0.9563474776046218,0.3111969522276722,309.6333333333333
2078,0.6308506156878041,1.0,0.46134099746321067,295.1333333333333,0.1539239861882075,0.08365017447089554,1.0,14.5,0.4864754730617023,0.3923873009380058,0.5418250872354478,0.7306704987316053,309.6333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.75,309.6333333333333,0.2,4,0.608774122143627,0.9573173846404532,0.4864754730617023,309.6333333333333
2079,0.7637509425614689,0.9151030871427903,0.6560327743662354,281.56666666666666,0.7797430899287685,0.6761470682173293,0.9215305560054592,219.1,0.7721664934332788,0.7717470162451188,0.7956250776800599,0.7887816651858476,500.6666666666667,Majority Voting,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.7708074826761824,0.8106847444766879,0.7721664934332788,500.6666666666667
2080,0.835279430355369,0.9297966814390134,0.7585552259047166,281.56666666666666,0.8283587837126984,0.7493660578185256,0.9264078586294865,219.1,0.8319680927605949,0.8318191070340338,0.8395813696287696,0.8424815422671013,500.6666666666667,Maximum Proposal,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.8323045780407061,0.850974022837897,0.8319680927605949,500.6666666666667
2081,0.8461053373064212,0.9607844635913599,0.7563002721692295,281.56666666666666,0.8449372845707456,0.7545253376721365,0.9604518721298286,219.1,0.8456032613072764,0.8455213109385836,0.8576549006317481,0.8583760721495289,500.6666666666667,Mean Proposal,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.8456452964045074,0.8706460790203523,0.8456032613072764,500.6666666666667
2082,0.8742713473522986,0.965384297703911,0.7993071377018637,281.56666666666666,0.8672837926073808,0.7891410039021569,0.9631742999282088,219.1,0.8709300405896957,0.8707775699798397,0.877262650803034,0.8812407188150361,500.6666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.8712536000695211,0.8884141624076256,0.8709300405896957,500.6666666666667
2083,0.871794138715794,0.9495860323643585,0.8073380013075975,281.56666666666666,0.8592491600453243,0.7919958135433168,0.9413569273111142,219.1,0.8661449279173729,0.8655216493805592,0.8707909229538375,0.8743474643093557,500.6666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.8663981935336188,0.8806401547461629,0.8661449279173729,500.6666666666667
2084,0.854397029641475,0.9030120409217052,0.8387457534786342,281.56666666666666,0.7283875385330436,0.663828576796304,0.8071536106079223,219.1,0.8256330225587797,0.791392284087259,0.7834203088590049,0.8229496820432781,500.6666666666667,Negotiation - Mean Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.7997616865996396,0.7986937561662576,0.8256330225587797,500.6666666666667
2085,0.8465957410502174,0.9524760025246306,0.7623061297307555,281.56666666666666,0.8429816475413356,0.7572508214779899,0.9510748335957141,219.1,0.8448917872585343,0.8447886942957765,0.8548634120013102,0.8566904816632347,500.6666666666667,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.8450678142972657,0.8671579974076077,0.8448917872585343,500.6666666666667
2086,0.9166036736819634,0.9666442702532511,0.871768111140504,281.56666666666666,0.9043145884242227,0.8539735300772854,0.9613621752698773,219.1,0.9109183637256233,0.910459131053093,0.9103089001652684,0.9165651432051908,500.6666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.9112593726300274,0.9174560345758566,0.9109183637256233,500.6666666666667
2087,0.9163719096753337,0.9563112843808106,0.8808111610531791,281.56666666666666,0.8998103917868225,0.8604307239363203,0.9449941898405108,219.1,0.9090575027773137,0.908091150731078,0.9083710041585654,0.9129026754468448,500.6666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.9092025184084209,0.9143434917875365,0.9090575027773137,500.6666666666667
2088,0.9096954335328635,0.9115165727028489,0.9299434740439947,281.56666666666666,0.7810845620028629,0.7509063743406261,0.814007477730354,219.1,0.8798728126551539,0.8453899977678633,0.8312114735217375,0.8719754758871744,500.6666666666667,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.8539023326778723,0.8415982396147069,0.8798728126551539,500.6666666666667
2089,0.8433562874730558,0.9421939992673168,0.7635948643923648,281.56666666666666,0.8376970148057347,0.7558924376976293,0.9397326184332006,219.1,0.8406535359704888,0.8405266511393952,0.8490432184824729,0.8516637414127824,500.6666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.75,500.6666666666667,0.2,4,0.8409349723446425,0.8607842398587899,0.8406535359704888,500.6666666666667
2090,0.795730267116089,0.9993023366528735,0.6616872914063804,280.73333333333335,0.5439502044324359,0.37531489072523627,0.9973590120642425,57.4,0.7184994185967034,0.6698402357742625,0.6873086136890547,0.8295231517353113,338.1333333333333,Majority Voting,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.7539772749771247,0.894522645682748,0.7184994185967035,338.1333333333333
2091,0.8598058252450467,0.9979656340661155,0.7556034366483072,280.73333333333335,0.6200865070196188,0.4525181111860734,0.9926579326221384,57.4,0.7956209519543457,0.7399461661323328,0.7252418726260944,0.8741306846352228,338.1333333333333,Maximum Proposal,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8200388495522197,0.9065480332639912,0.7956209519543457,338.1333333333333
2092,0.8582913078785807,1.0,0.7522797855376455,280.73333333333335,0.6204742651959295,0.4515647608183861,1.0,57.4,0.7941374511232706,0.739382786537255,0.7257823804091929,0.8761398927688228,338.1333333333333,Mean Proposal,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.818861795648832,0.9080821023021024,0.7941374511232706,338.1333333333333
2093,0.8832656438081837,1.0,0.7913556698280402,280.73333333333335,0.6597186691953625,0.49418858518522785,1.0,57.4,0.8265634464193473,0.7714921565017732,0.747094292592614,0.8956778349140201,338.1333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8462310839447393,0.9153446374747036,0.8265634464193473,338.1333333333333
2094,0.8821650445261064,0.9985034013605443,0.7907599848099712,280.73333333333335,0.6554753064833203,0.4917467788332296,0.9912698412698412,57.4,0.824961474913814,0.7688201755047135,0.7451250900968869,0.891014913039906,338.1333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8447074420355386,0.9136706091771353,0.824961474913814,338.1333333333333
2095,0.8779515296952779,0.9956386292834891,0.7874831252151738,280.73333333333335,0.6288622935688728,0.468075711432644,0.9666666666666667,57.4,0.8192265359434419,0.7534069116320754,0.7318571703580666,0.87707489594092,338.1333333333333,Negotiation - Mean Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8374286094349876,0.907692946583081,0.8192265359434419,338.1333333333333
2096,0.8621649637182952,0.9990692980680956,0.7586665608998011,280.73333333333335,0.624869644544717,0.45678106659849355,0.9966831561591001,57.4,0.7988589795339495,0.7435173041315062,0.7279251823332945,0.8776748585294507,338.1333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8228065366126031,0.9081936477490965,0.7988589795339495,338.1333333333333
2097,0.9102528047114138,0.9995755365987892,0.8360197055005749,280.73333333333335,0.7106486853764139,0.5542888516757216,0.9984194450861118,57.4,0.8633065504680051,0.8104507450439139,0.7769321941372556,0.9172195752933433,338.1333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8772689722937081,0.92529048788014,0.8633065504680051,338.1333333333333
2098,0.9075601087061325,0.9984112546237341,0.8323606919894618,280.73333333333335,0.7026153404862738,0.5467277276218984,0.9907570207570208,57.4,0.8594072518970388,0.8050877245962033,0.7725694911228165,0.9115588563732413,338.1333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8737587715421762,0.9229430554659795,0.8594072518970388,338.1333333333333
2099,0.9074829673207068,0.995494329139189,0.8354957723739264,280.73333333333335,0.6820329789145083,0.5293336128505253,0.9661538461538461,57.4,0.8589281650008379,0.7947579731176074,0.762413970994857,0.9008248092638863,338.1333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8709701850312879,0.918088713492199,0.8589281650008379,338.1333333333333
2100,0.8617066615416313,0.9989077464325065,0.7579813686415381,280.73333333333335,0.6237397725155273,0.45572136343378167,0.9959335637508768,57.4,0.7981650822020593,0.7427232170285794,0.7273145549331442,0.8769574661962075,338.1333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.75,338.1333333333333,0.2,4,0.8222492135756331,0.907889059087739,0.7981650822020593,338.1333333333333
2101,0.7937913450774235,1.0,0.6586337004229964,280.96666666666664,0.25496785477365413,0.14724849987418645,1.0,16.566666666666666,0.6775332563556232,0.5243795999255388,0.5736242499370934,0.8293168502114983,297.53333333333336,Majority Voting,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.7645325607625144,0.9531154764769381,0.6775332563556232,297.53333333333336
2102,0.863054754975095,0.9998389694041868,0.7596635695646755,280.96666666666664,0.32562041324052216,0.19592997158227854,0.9979166666666667,16.566666666666666,0.7729711997166758,0.5943375841078086,0.5978844704932327,0.8787901181156709,297.53333333333336,Maximum Proposal,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8339482258693142,0.9556908898712373,0.7729711997166758,297.53333333333336
2103,0.8615675024190371,1.0,0.7574086929428219,280.96666666666664,0.3251217835502726,0.19584722718843559,1.0,16.566666666666666,0.7708691994632058,0.5933446429846548,0.5979236135942178,0.8787043464714107,297.53333333333336,Mean Proposal,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8325367372850498,0.9558983330019317,0.7708691994632058,297.53333333333336
2104,0.879539162959037,1.0,0.7855611829278658,280.96666666666664,0.3526705852962739,0.21602660626464598,1.0,16.566666666666666,0.7974759367919926,0.6161048741276555,0.6080133031323229,0.8927805914639327,297.53333333333336,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8510604206702117,0.9570417402823973,0.7974759367919926,297.53333333333336
2105,0.8742593342473284,0.9965820228880883,0.7794456413978115,280.96666666666664,0.3315769904465945,0.20269902849393742,0.953560606060606,16.566666666666666,0.7890488988556055,0.6029181623469615,0.5996405256910128,0.8665031237292086,297.53333333333336,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8448533261626893,0.9530563904943263,0.7890488988556055,297.53333333333336
2106,0.8722916484200056,0.9918624611999879,0.7844365466752534,280.96666666666664,0.27449090882513055,0.1643518740597908,0.8666666666666667,16.566666666666666,0.7881253676852467,0.5733912786225681,0.5781071676298893,0.8255516066709601,297.53333333333336,Negotiation - Mean Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8393815567067603,0.9462480474874817,0.7881253676852467,297.53333333333336
2107,0.8656900564404547,0.9998427672955974,0.7638194382477513,280.96666666666664,0.32978790831273475,0.19906419505969328,0.9979166666666667,16.566666666666666,0.7768688639745446,0.5977389823765946,0.5994534811776454,0.8808680524572087,297.53333333333336,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.836680324096569,0.9558940736826128,0.7768688639745446,297.53333333333336
2108,0.8990487662795181,1.0,0.817101847238417,280.96666666666664,0.3893789127550674,0.24393229227681493,1.0,16.566666666666666,0.8272897332845877,0.6442138395172928,0.6219661461384075,0.9085509236192083,297.53333333333336,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8715382209834802,0.9586150934842296,0.8272897332845877,297.53333333333336
2109,0.8825253972298897,0.9966275413647904,0.7926385670785961,280.96666666666664,0.34521542493720786,0.2129489512370208,0.953560606060606,16.566666666666666,0.8015066540402686,0.6138704110835488,0.6047882463009056,0.8730995865696008,297.53333333333336,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8534345582361709,0.9536899811941709,0.8015066540402686,297.53333333333336
2110,0.8662720484594806,0.9918624611999879,0.7753693553404921,280.96666666666664,0.2668029499119276,0.1587857183230331,0.8666666666666667,16.566666666666666,0.7795923032318677,0.5665374991857042,0.5753240897615105,0.8210180110035794,297.53333333333336,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.8332578210408708,0.9459113001107623,0.7795923032318677,297.53333333333336
2111,0.8668680260116494,0.9998420221169037,0.7655273679586131,280.96666666666664,0.3306695518521876,0.19949807175073678,0.9979166666666667,16.566666666666666,0.7785219054522735,0.5987687889319186,0.5996700469338202,0.8817220173126398,297.53333333333336,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.75,297.53333333333336,0.2,4,0.837829776298951,0.9558907405064081,0.7785219054522735,297.53333333333336
2112,0.3796375130363506,0.8302236308407488,0.24661791211596676,299.1,0.6224159534785578,0.46808340966244477,0.929080047259896,213.46666666666667,0.5307451949560524,0.5010267332574542,0.6491535202515967,0.5878489796879314,512.5666666666667,Majority Voting,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.48077684667543646,0.6795532909355705,0.5307451949560524,512.5666666666667
2113,0.83550113973187,0.9682606475793627,0.7351826052591055,299.1,0.8267980406686715,0.7228808405366532,0.9661117835712157,213.46666666666667,0.8313471580111909,0.8311495902002708,0.845570744058008,0.8506471944151607,512.5666666666667,Maximum Proposal,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.8319246861595382,0.8661573466792885,0.8313471580111909,512.5666666666667
2114,0.6197903157861507,0.9731418812147292,0.4553513727551272,299.1,0.7155097236556645,0.5628891219339687,0.9821973418730543,213.46666666666667,0.6747181675832497,0.6676500197209077,0.7680155015743491,0.7187743573140909,512.5666666666667,Mean Proposal,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.6597158591663785,0.8024140074717548,0.6747181675832497,512.5666666666667
2115,0.8693870212343568,0.9932983892639597,0.7735204519155497,299.1,0.859728899149702,0.7585457782835427,0.9926919372156889,213.46666666666667,0.8648197151804765,0.8645579601920292,0.8759220837737512,0.8831061945656192,512.5666666666667,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.8654066860327447,0.8955777392749854,0.8648197151804765,512.5666666666667
2116,0.8775789010225296,0.9883503333644099,0.7908966432315815,299.1,0.8646325358408641,0.7723588015792963,0.9847658456493378,213.46666666666667,0.8716568547722333,0.8711057184316967,0.8803545674718531,0.8878312444404597,512.5666666666667,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.8722229488248986,0.8984352956462544,0.8716568547722333,512.5666666666667
2117,0.8767235283164229,0.9691773498548756,0.8123884099048481,299.1,0.8167223257278823,0.7283791066984893,0.929937379362552,213.46666666666667,0.8614052815142624,0.8467229270221523,0.8487782282766825,0.8711628946337,512.5666666666667,Negotiation - Mean Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.8517863801438043,0.8689234337337112,0.8614052815142624,512.5666666666667
2118,0.7831861768144279,0.9750851899596903,0.6549566985790116,299.1,0.7939487524219613,0.6691912999736848,0.9763895345826458,213.46666666666667,0.7888352554174133,0.7885674646181946,0.8221382449666875,0.8156731165808289,512.5666666666667,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.7877307353666583,0.847772202861847,0.7888352554174133,512.5666666666667
2119,0.9438188456645018,0.996194284767498,0.8969000273247428,299.1,0.9304450355031314,0.8738730179631039,0.9951651216859276,213.46666666666667,0.9378770233628714,0.9371319405838165,0.9350336513653008,0.9460325745053353,512.5666666666667,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.9382665175002592,0.9452310398886444,0.9378770233628714,512.5666666666667
2120,0.9427966562603763,0.9903183568076024,0.9004585634633296,299.1,0.9276079643506293,0.8768684804240165,0.9861588950541422,213.46666666666667,0.9361815219821973,0.9352023103055027,0.9335934186158092,0.9433087292587358,512.5666666666667,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.9364859839386741,0.9430659681863649,0.9361815219821973,512.5666666666667
2121,0.9694650603314312,0.9716867832957267,0.9749153466906118,299.1,0.9157766751989337,0.89967665155296,0.9325628204336155,213.46666666666667,0.9573096995594853,0.9426208677651824,0.9356817174243434,0.9537390835621137,512.5666666666667,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.947122380425413,0.9416994089523638,0.9573096995594853,512.5666666666667
2122,0.8094455464008352,0.973744517574216,0.6929476564222697,299.1,0.810194920522823,0.6938531301678869,0.9737504613442712,213.46666666666667,0.8099254569486758,0.8098202334618291,0.8337988238710513,0.8333490588832706,512.5666666666667,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.9,512.5666666666667,0.2,4,0.8098186170685633,0.8572428461191598,0.8099254569486758,512.5666666666667
2123,0.38786995998554613,1.0,0.24126155390798906,298.56666666666666,0.30091106820027785,0.17757872812837908,1.0,49.06666666666667,0.3480058742802564,0.34439051409291205,0.5887893640641895,0.6206307769539946,347.6333333333333,Majority Voting,,,,,0.4,0.75,0.9,347.6333333333333,0.2,4,0.3762495584460745,0.8847189999048519,0.3480058742802564,347.6333333333333
2124,0.8387168363944119,0.998782557431234,0.7232214154412869,298.56666666666666,0.5382895845085194,0.37032775888448427,0.9948872480500461,49.06666666666667,0.7613652254423074,0.6885032104514656,0.6845551581578593,0.8590543317456664,347.6333333333333,Maximum Proposal,,,,,0.4,0.75,0.9,347.6333333333333,0.2,4,0.7971701231780908,0.9110873520752839,0.7613652254423074,347.6333333333333
2125,0.6140484853193804,1.0,0.4435595135863106,298.56666666666666,0.36963868995389076,0.22745213131573236,1.0,49.06666666666667,0.5217746035878073,0.49184358763663566,0.6137260656578661,0.7217797567931552,347.6333333333333,Mean Proposal,,,,,0.4,0.75,0.9,347.6333333333333,0.2,4,0.5803047428222619,0.8918430401968677,0.5217746035878073,347.6333333333333
2126,0.8553829240146906,1.0,0.7479977195797155,298.56666666666666,0.5646498151512104,0.39533052530824514,1.0,49.06666666666667,0.7834097693311354,0.7100163695829507,0.6976652626541225,0.8739988597898578,347.6333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.9,347.6333333333333,0.2,4,0.8152171683177616,0.915661825884061,0.7834097693311354,347.6333333333333
2127,0.8600725290760011,1.0,0.7550418603210162,298.56666666666666,0.5711513046700446,0.4015323545917925,1.0,49.06666666666667,0.7894467057072069,0.7156119168730228,0.7007661772958963,0.877520930160508,347.6333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.9,347.6333333333333,0.2,4,0.8201526550195802,0.916552694186893,0.7894467057072069,347.6333333333333
2128,0.8513990478213385,1.0,0.7417648091478458,298.56666666666666,0.5581513170548418,0.3887315122536275,1.0,49.06666666666667,0.7780809572585211,0.70477518243809,0.6943657561268136,0.870882404573923,347.6333333333333,Negotiation - Mean Entropy,,,,,0.4,0.75,0.9,347.6333333333333,0.2,4,0.8108666680757939,0.9147024320503944,0.7780809572585211,347.6333333333333
