,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
105,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.0,,0.5,0.5,0.5,168.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,168.0,0.75,0.5,0.75,168.0,0.01,2,1.0,1.0,1.0,168.0
106,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.0,,0.5,0.5,0.5,168.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,168.0,0.75,0.5,0.75,168.0,0.01,2,1.0,1.0,1.0,168.0
107,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.0,,0.5,0.5,0.5,168.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,168.0,0.75,0.5,0.75,168.0,0.01,2,1.0,1.0,1.0,168.0
108,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.0,,0.5,0.5,0.5,168.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,168.0,0.75,0.5,0.75,168.0,0.01,2,1.0,1.0,1.0,168.0
109,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.0,,0.5,0.5,0.5,168.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,168.0,0.75,0.5,0.75,168.0,0.01,2,1.0,1.0,1.0,168.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.9,0.4,0.75,225.0,0.01,2,0.0,0.0,0.0,225.0
111,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.75,225.0,0.01,2,1.0,1.0,1.0,225.0
112,0.0,0.0,0.0,0.0,0.9999257609502599,1.0,0.9998518518518519,225.0,0.9955555555555555,0.49996288047512993,0.5,0.49992592592592594,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.75,225.0,0.01,2,0.9999257609502599,1.0,0.9998518518518519,225.0
113,0.0,0.0,0.0,0.0,0.9986627028316896,1.0,0.9973333333333332,225.0,0.9946666666666666,0.4993313514158448,0.5,0.4986666666666666,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,225.0,0.01,2,0.9986627028316896,1.0,0.9973333333333332,225.0
114,0.0,0.0,0.0,0.0,0.9932086435383324,1.0,0.9865185185185186,225.0,0.9865185185185186,0.4966043217691662,0.5,0.4932592592592593,225.0,Negotiation - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,225.0,0.01,2,0.9932086435383324,1.0,0.9865185185185186,225.0
115,0.0,0.0,0.0,0.0,0.6646998139393628,1.0,0.49881481481481477,225.0,0.49881481481481477,0.3323499069696814,0.5,0.24940740740740738,225.0,Negotiation - Mean Entropy,,,,,0.9,0.4,0.75,225.0,0.01,2,0.6646998139393628,1.0,0.49881481481481477,225.0
116,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,225.0,0.01,2,1.0,1.0,1.0,225.0
117,0.0,0.0,0.0,0.0,0.9903511865773166,1.0,0.980888888888889,225.0,0.980888888888889,0.4951755932886583,0.5,0.4904444444444445,225.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.9,0.4,0.75,225.0,0.01,2,0.9903511865773166,1.0,0.980888888888889,225.0
118,0.0,0.0,0.0,0.0,0.9328563740241531,1.0,0.8743703703703701,225.0,0.8743703703703701,0.46642818701207656,0.5,0.43718518518518507,225.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.9,0.4,0.75,225.0,0.01,2,0.9328563740241531,1.0,0.8743703703703701,225.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Mean Entropy,,,,,0.9,0.4,0.75,225.0,0.01,2,0.0,0.0,0.0,225.0
120,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.75,225.0,0.01,2,1.0,1.0,1.0,225.0
121,0.0,0.0,0.0,0.0,0.7988522209920145,1.0,0.666273548351462,168.83333333333334,0.666273548351462,0.39942611049600724,0.5,0.333136774175731,168.83333333333334,Majority Voting,,,,,0.9,0.5,0.75,168.83333333333334,0.01,2,0.7988522209920144,1.0,0.666273548351462,168.83333333333334
122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Maximum Proposal,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
123,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Mean Proposal,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
126,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Negotiation - Mean Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
127,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
129,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
130,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Weighted Mean - Mean Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
131,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.83333333333334,,0.5,0.5,0.5,168.83333333333334,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,168.83333333333334,0.9,0.5,0.75,168.83333333333334,0.01,2,1.0,1.0,1.0,168.83333333333334
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.6,0.4,0.9,225.0,0.01,2,0.0,0.0,0.0,225.0
133,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
134,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
135,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
136,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
138,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
139,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
140,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
141,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.6,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
143,0.0,0.0,0.0,0.0,0.8068989550781933,1.0,0.6773429694588038,167.76666666666668,0.6773429694588038,0.40344947753909666,0.5,0.3386714847294019,167.76666666666668,Majority Voting,,,,,0.6,0.5,0.9,167.76666666666668,0.01,2,0.8068989550781932,1.0,0.6773429694588038,167.76666666666668
144,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Maximum Proposal,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
145,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Mean Proposal,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
147,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
148,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Negotiation - Mean Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
149,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
150,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
151,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
152,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Weighted Mean - Mean Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
153,0.0,0.0,0.0,0.0,1.0,1.0,1.0,167.76666666666668,,0.5,0.5,0.5,167.76666666666668,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,167.76666666666668,0.6,0.5,0.9,167.76666666666668,0.01,2,1.0,1.0,1.0,167.76666666666668
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.75,0.4,0.9,225.0,0.01,2,0.0,0.0,0.0,225.0
155,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
156,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
158,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
159,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
160,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
161,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
162,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
163,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.75,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
165,0.0,0.0,0.0,0.0,0.8006968500215946,1.0,0.6686851837281822,168.26666666666668,0.6686851837281822,0.4003484250107973,0.5,0.3343425918640911,168.26666666666668,Majority Voting,,,,,0.75,0.5,0.9,168.26666666666668,0.01,2,0.8006968500215946,1.0,0.6686851837281822,168.26666666666668
166,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Maximum Proposal,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Mean Proposal,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
168,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
169,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
170,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Negotiation - Mean Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
171,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
172,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
173,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Weighted Mean - Mean Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,168.26666666666668,,0.5,0.5,0.5,168.26666666666668,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,168.26666666666668,0.75,0.5,0.9,168.26666666666668,0.01,2,1.0,1.0,1.0,168.26666666666668
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.9,0.4,0.9,225.0,0.01,2,0.0,0.0,0.0,225.0
177,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Maximum Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
178,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Mean Proposal,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
179,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
180,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
181,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Mean Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
183,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
184,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
185,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Mean Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
186,0.0,0.0,0.0,0.0,1.0,1.0,1.0,225.0,,0.5,0.5,0.5,225.0,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,225.0,0.9,0.4,0.9,225.0,0.01,2,1.0,1.0,1.0,225.0
187,0.0,0.0,0.0,0.0,0.8052742003244053,1.0,0.6746937919387402,169.5,0.6746937919387402,0.40263710016220267,0.5,0.3373468959693701,169.5,Majority Voting,,,,,0.9,0.5,0.9,169.5,0.01,2,0.8052742003244054,1.0,0.6746937919387402,169.5
188,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Maximum Proposal,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Mean Proposal,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
190,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Negotiation - 3x3 Conv Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
191,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Negotiation - 5x5 Conv Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
192,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Negotiation - Mean Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
193,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Negotiation - Pixelwise Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
194,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
195,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
196,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Weighted Mean - Mean Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
197,0.0,0.0,0.0,0.0,1.0,1.0,1.0,169.5,,0.5,0.5,0.5,169.5,Weighted Mean - Pixelwise Entropy,1.0,1.0,1.0,169.5,0.9,0.5,0.9,169.5,0.01,2,1.0,1.0,1.0,169.5
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
199,0.0,0.0,0.0,0.0,0.33064344322726386,1.0,0.1988148148148148,225.0,0.1988148148148148,0.16532172161363193,0.5,0.0994074074074074,225.0,Maximum Proposal,,,,,0.6,0.4,0.6,225.0,0.01,4,0.33064344322726386,1.0,0.1988148148148148,225.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Mean Proposal,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 3x3 Conv Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 5x5 Conv Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - Mean Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Negotiation - Pixelwise Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 3x3 Conv Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Mean Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Pixelwise Entropy,,,,,0.6,0.4,0.6,225.0,0.01,4,0.0,0.0,0.0,225.0
209,0.0,0.0,0.0,0.0,0.8022314279701137,1.0,0.6703573538469835,210.53333333333333,0.6703573538469835,0.40111571398505685,0.5,0.33517867692349174,210.53333333333333,Majority Voting,,,,,0.6,0.5,0.6,210.53333333333333,0.01,4,0.8022314279701137,1.0,0.6703573538469835,210.53333333333333
210,0.0,0.0,0.0,0.0,1.0,1.0,1.0,210.53333333333333,,0.5,0.5,0.5,210.53333333333333,Maximum Proposal,1.0,1.0,1.0,210.53333333333333,0.6,0.5,0.6,210.53333333333333,0.01,4,1.0,1.0,1.0,210.53333333333333
