,accuracy,bird_f1-score,bird_precision,bird_recall,bird_support,cat_f1-score,cat_precision,cat_recall,cat_support,dog_f1-score,dog_precision,dog_recall,dog_support,horse_f1-score,horse_precision,horse_recall,horse_support,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,other_f1-score,other_precision,other_recall,other_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,method,a,b,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support
338,0.8980266666666665,0.8346548223227953,1.0,0.7167407407407407,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630613262936052,0.392414777819584,0.3433481481481481,625.0,0.9806518091452305,0.9620738890979198,1.0,400.0,0.9280928938891541,0.9757272890226688,0.8980266666666665,625.0,Negotiation - Mean Entropy,0.4667,0.2,,,,
339,0.9034666666666666,0.8447756480256697,1.0,0.7318518518518521,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36519875875452096,0.3926348189918933,0.3463703703703704,625.0,0.9812181457469352,0.9631740949594663,1.0,400.0,0.9320988465672795,0.9764314207740584,0.9034666666666666,625.0,Negotiation - 3x3 Conv Entropy,0.4667,0.2,,,,
340,0.9013866666666668,0.8410132914541243,1.0,0.7260740740740739,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364412050398799,0.39256481726112874,0.3452148148148149,625.0,0.9810469605398704,0.9628240863056438,1.0,400.0,0.9306348396690017,0.9762074152356118,0.9013866666666668,625.0,Negotiation - 5x5 Conv Entropy,0.4667,0.2,,,,
341,0.2862222222222222,0.44407745745291394,1.0,0.2862222222222222,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08881549149058279,0.2000000000000001,0.05724444444444445,225.0,0.0,0.0,0.0,0.0,0.44407745745291394,1.0,0.2862222222222222,225.0,Majority Voting,0.4667,0.2889,,,,
342,0.43837037037037035,0.6089471512458281,1.0,0.43837037037037035,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12178943024916558,0.2000000000000001,0.08767407407407406,225.0,0.0,0.0,0.0,0.0,0.6089471512458281,1.0,0.43837037037037035,225.0,Mean Proposal,0.4667,0.2889,,,,
343,0.7423703703703703,0.8518668598114305,1.0,0.7423703703703703,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17037337196228614,0.2000000000000001,0.14847407407407404,225.0,0.0,0.0,0.0,0.0,0.8518668598114305,1.0,0.7423703703703703,225.0,Maximum Proposal,0.4667,0.2889,,,,
344,0.6039999999999999,0.7527248301342049,1.0,0.6039999999999999,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054496602684092,0.2000000000000001,0.1208,225.0,0.0,0.0,0.0,0.0,0.7527248301342049,1.0,0.6039999999999999,225.0,Weighted Mean - Pixelwise Entropy,0.4667,0.2889,,,,
345,0.46666666666666673,0.6359728795296767,1.0,0.46666666666666673,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719457590593536,0.2000000000000001,0.09333333333333334,225.0,0.0,0.0,0.0,0.0,0.6359728795296767,1.0,0.46666666666666673,225.0,Weighted Mean - Mean Entropy,0.4667,0.2889,,,,
346,0.6822222222222222,0.8106641791342023,1.0,0.6822222222222222,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16213283582684052,0.2000000000000001,0.13644444444444442,225.0,0.0,0.0,0.0,0.0,0.8106641791342023,1.0,0.6822222222222222,225.0,Weighted Mean - 3x3 Conv Entropy,0.4667,0.2889,,,,
347,0.6731851851851851,0.8042932264752936,1.0,0.6731851851851851,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16085864529505878,0.2000000000000001,0.13463703703703703,225.0,0.0,0.0,0.0,0.0,0.8042932264752936,1.0,0.6731851851851851,225.0,Weighted Mean - 5x5 Conv Entropy,0.4667,0.2889,,,,
348,0.4958518518518518,0.6623620494036894,1.0,0.4958518518518518,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13247240988073786,0.2000000000000001,0.09917037037037037,225.0,0.0,0.0,0.0,0.0,0.6623620494036894,1.0,0.4958518518518518,225.0,Negotiation - Pixelwise Entropy,0.4667,0.2889,,,,
349,0.4767407407407408,0.6448262469159337,1.0,0.4767407407407408,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289652493831867,0.2000000000000001,0.09534814814814817,225.0,0.0,0.0,0.0,0.0,0.6448262469159337,1.0,0.4767407407407408,225.0,Negotiation - Mean Entropy,0.4667,0.2889,,,,
350,0.5025185185185185,0.668275462903955,1.0,0.5025185185185185,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13365509258079103,0.2000000000000001,0.10050370370370372,225.0,0.0,0.0,0.0,0.0,0.6682754629039551,1.0,0.5025185185185185,225.0,Negotiation - 3x3 Conv Entropy,0.4667,0.2889,,,,
351,0.4985185185185185,0.664708904475601,1.0,0.4985185185185185,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13294178089512024,0.2000000000000001,0.0997037037037037,225.0,0.0,0.0,0.0,0.0,0.664708904475601,1.0,0.4985185185185185,225.0,Negotiation - 5x5 Conv Entropy,0.4667,0.2889,,,,
352,0.07696969696969697,0.1430663910680191,1.0,0.07733333333333332,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028613278213603828,0.2000000000000001,0.015466666666666663,225.0,0.0,0.0,0.0,0.0,0.1430663910680191,1.0,0.07733333333333332,225.0,Majority Voting,0.4667,0.3778,0.07833333333333334,0.07833333333333334,0.07833333333333334,225.0
353,0.11444444444444445,0.21228798825148962,1.0,0.11925925925925925,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245759765029793,0.2000000000000001,0.023851851851851853,225.0,0.0,0.0,0.0,0.0,0.21228798825148962,1.0,0.11925925925925925,225.0,Mean Proposal,0.4667,0.3778,0.12101010101010101,0.12101010101010101,0.12101010101010101,225.0
354,0.49135802469135803,0.6590111020478181,1.0,0.492,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13180222040956358,0.2000000000000001,0.09839999999999999,225.0,0.0,0.0,0.0,0.0,0.6590111020478181,1.0,0.492,225.0,Maximum Proposal,0.4667,0.3778,0.4922751322751324,0.4922751322751324,0.4922751322751324,225.0
355,0.32749999999999996,0.4920333428476652,1.0,0.32711111111111113,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840666856953303,0.2000000000000001,0.06542222222222221,225.0,0.0,0.0,0.0,0.0,0.4920333428476652,1.0,0.32711111111111113,225.0,Weighted Mean - Pixelwise Entropy,0.4667,0.3778,0.3266666666666667,0.3266666666666667,0.3266666666666667,225.0
356,0.14222222222222222,0.2442030228593983,1.0,0.13940740740740737,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04884060457187967,0.2000000000000001,0.027881481481481486,225.0,0.0,0.0,0.0,0.0,0.2442030228593983,1.0,0.13940740740740737,225.0,Weighted Mean - Mean Entropy,0.4667,0.3778,0.138,0.138,0.138,225.0
357,0.26698412698412705,0.4123599768042257,1.0,0.26103703703703707,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247199536084512,0.2000000000000001,0.05220740740740741,225.0,0.0,0.0,0.0,0.0,0.4123599768042257,1.0,0.26103703703703707,225.0,Weighted Mean - 3x3 Conv Entropy,0.4667,0.3778,0.2558333333333333,0.2558333333333333,0.2558333333333333,225.0
358,0.2155555555555555,0.37811490225457034,1.0,0.23422222222222222,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562298045091403,0.2000000000000001,0.046844444444444445,225.0,0.0,0.0,0.0,0.0,0.37811490225457034,1.0,0.23422222222222222,225.0,Weighted Mean - 5x5 Conv Entropy,0.4667,0.3778,0.2466666666666667,0.2466666666666667,0.2466666666666667,225.0
359,0.19897435897435894,0.3270046061885638,1.0,0.196,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06540092123771277,0.2000000000000001,0.0392,225.0,0.0,0.0,0.0,0.0,0.3270046061885638,1.0,0.196,225.0,Negotiation - Pixelwise Entropy,0.4667,0.3778,0.19372549019607843,0.19372549019607843,0.19372549019607843,225.0
360,0.14666666666666667,0.24759160410896464,1.0,0.14192592592592593,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04951832082179294,0.2000000000000001,0.028385185185185183,225.0,0.0,0.0,0.0,0.0,0.24759160410896464,1.0,0.14192592592592593,225.0,Negotiation - Mean Entropy,0.4667,0.3778,0.14048309178743962,0.14048309178743962,0.14048309178743962,225.0
361,0.1726984126984127,0.2772928059958417,1.0,0.16162962962962965,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05545856119916835,0.2000000000000001,0.032325925925925925,225.0,0.0,0.0,0.0,0.0,0.2772928059958417,1.0,0.16162962962962965,225.0,Negotiation - 3x3 Conv Entropy,0.4667,0.3778,0.15826086956521737,0.15826086956521737,0.15826086956521737,225.0
362,0.14666666666666667,0.2574222401674568,1.0,0.14814814814814817,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148444803349136,0.2000000000000001,0.029629629629629624,225.0,0.0,0.0,0.0,0.0,0.2574222401674568,1.0,0.14814814814814817,225.0,Negotiation - 5x5 Conv Entropy,0.4667,0.3778,0.14900584795321636,0.14900584795321636,0.14900584795321636,225.0
363,,0.02304937729711941,1.0,0.0117037037037037,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004609875459423881,0.2000000000000001,0.0023407407407407413,225.0,0.0,0.0,0.0,0.0,0.02304937729711941,1.0,0.0117037037037037,225.0,Majority Voting,0.4667,0.4667,0.011703703703703704,0.0117037037037037,0.0117037037037037,225.0
364,,0.028793341575449643,0.9666666666666667,0.014666666666666663,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005758668315089927,0.1933333333333334,0.0029333333333333342,225.0,0.0,0.0,0.0,0.0,0.028793341575449643,0.9666666666666667,0.014666666666666663,225.0,Mean Proposal,0.4667,0.4667,0.014666666666666666,0.014666666666666663,0.014666666666666663,225.0
365,,0.39051309188561945,1.0,0.2432592592592592,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781026183771239,0.2000000000000001,0.04865185185185185,225.0,0.0,0.0,0.0,0.0,0.39051309188561945,1.0,0.2432592592592592,225.0,Maximum Proposal,0.4667,0.4667,0.24325925925925923,0.2432592592592592,0.2432592592592592,225.0
366,,0.20962745931787133,1.0,0.11733333333333333,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04192549186357427,0.2000000000000001,0.02346666666666667,225.0,0.0,0.0,0.0,0.0,0.20962745931787133,1.0,0.11733333333333333,225.0,Weighted Mean - Pixelwise Entropy,0.4667,0.4667,0.11733333333333333,0.11733333333333333,0.11733333333333333,225.0
367,,0.029072973365247945,0.9666666666666667,0.01481481481481481,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005814594673049589,0.1933333333333334,0.002962962962962963,225.0,0.0,0.0,0.0,0.0,0.029072973365247945,0.9666666666666667,0.01481481481481481,225.0,Weighted Mean - Mean Entropy,0.4667,0.4667,0.014814814814814814,0.01481481481481481,0.01481481481481481,225.0
368,,0.05098856647341927,0.9666666666666667,0.02637037037037036,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010197713294683853,0.1933333333333334,0.005274074074074078,225.0,0.0,0.0,0.0,0.0,0.05098856647341927,0.9666666666666667,0.02637037037037036,225.0,Weighted Mean - 3x3 Conv Entropy,0.4667,0.4667,0.026370370370370363,0.02637037037037036,0.02637037037037036,225.0
369,,0.03758209598175561,1.0,0.019259259259259257,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007516419196351123,0.2000000000000001,0.0038518518518518524,225.0,0.0,0.0,0.0,0.0,0.03758209598175561,1.0,0.019259259259259257,225.0,Weighted Mean - 5x5 Conv Entropy,0.4667,0.4667,0.019259259259259257,0.019259259259259257,0.019259259259259257,225.0
370,,0.08959135443317265,1.0,0.04711111111111111,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017918270886634526,0.2000000000000001,0.009422222222222224,225.0,0.0,0.0,0.0,0.0,0.08959135443317265,1.0,0.04711111111111111,225.0,Negotiation - Pixelwise Entropy,0.4667,0.4667,0.04711111111111111,0.04711111111111111,0.04711111111111111,225.0
371,,0.025009807305224042,0.8666666666666667,0.012740740740740742,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001961461044808,0.1733333333333334,0.0025481481481481483,225.0,0.0,0.0,0.0,0.0,0.025009807305224042,0.8666666666666667,0.012740740740740742,225.0,Negotiation - Mean Entropy,0.4667,0.4667,0.012740740740740742,0.012740740740740742,0.012740740740740742,225.0
372,,0.02926053660483646,0.9666666666666667,0.01496296296296296,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00585210732096729,0.1933333333333334,0.002992592592592593,225.0,0.0,0.0,0.0,0.0,0.02926053660483646,0.9666666666666667,0.01496296296296296,225.0,Negotiation - 3x3 Conv Entropy,0.4667,0.4667,0.01496296296296296,0.01496296296296296,0.01496296296296296,225.0
373,,0.03240232477176304,0.9333333333333333,0.016592592592592586,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006480464954352605,0.18666666666666673,0.0033185185185185193,225.0,0.0,0.0,0.0,0.0,0.03240232477176304,0.9333333333333333,0.016592592592592586,225.0,Negotiation - 5x5 Conv Entropy,0.4667,0.4667,0.01659259259259259,0.016592592592592586,0.016592592592592586,225.0
374,,0.0017699115044247787,0.2,0.0008888888888888889,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035398230088495576,0.04,0.00017777777777777776,225.0,0.0,0.0,0.0,0.0,0.0017699115044247787,0.2,0.0008888888888888889,225.0,Majority Voting,0.4667,0.5556,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,225.0
375,,0.0011799410029498525,0.13333333333333333,0.0005925925925925926,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002359882005899705,0.02666666666666667,0.00011851851851851852,225.0,0.0,0.0,0.0,0.0,0.0011799410029498525,0.13333333333333333,0.0005925925925925926,225.0,Mean Proposal,0.4667,0.5556,0.0005925925925925926,0.0005925925925925926,0.0005925925925925926,225.0
376,,0.18017964172599446,1.0,0.0994074074074074,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036035928345198885,0.2000000000000001,0.019881481481481486,225.0,0.0,0.0,0.0,0.0,0.18017964172599446,1.0,0.0994074074074074,225.0,Maximum Proposal,0.4667,0.5556,0.0994074074074074,0.0994074074074074,0.0994074074074074,225.0
377,,0.053649863707693674,1.0,0.0277037037037037,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010729972741538732,0.2000000000000001,0.00554074074074074,225.0,0.0,0.0,0.0,0.0,0.053649863707693674,1.0,0.0277037037037037,225.0,Weighted Mean - Pixelwise Entropy,0.4667,0.5556,0.0277037037037037,0.0277037037037037,0.0277037037037037,225.0
378,,0.0014723272646940339,0.13333333333333333,0.0007407407407407408,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002944654529388068,0.02666666666666667,0.00014814814814814815,225.0,0.0,0.0,0.0,0.0,0.0014723272646940339,0.13333333333333333,0.0007407407407407408,225.0,Weighted Mean - Mean Entropy,0.4667,0.5556,0.0007407407407407408,0.0007407407407407408,0.0007407407407407408,225.0
379,,0.0008849557522123894,0.1,0.0004444444444444444,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017699115044247788,0.020000000000000004,8.88888888888889e-05,225.0,0.0,0.0,0.0,0.0,0.0008849557522123894,0.1,0.0004444444444444444,225.0,Weighted Mean - 3x3 Conv Entropy,0.4667,0.5556,0.0004444444444444444,0.0004444444444444444,0.0004444444444444444,225.0
380,,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899705014749262e-05,0.006666666666666667,2.962962962962963e-05,225.0,0.0,0.0,0.0,0.0,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,Weighted Mean - 5x5 Conv Entropy,0.4667,0.5556,0.00014814814814814815,0.00014814814814814815,0.00014814814814814815,225.0
381,,0.0230666993521743,0.9333333333333333,0.011703703703703699,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004613339870434861,0.18666666666666673,0.002340740740740741,225.0,0.0,0.0,0.0,0.0,0.0230666993521743,0.9333333333333333,0.011703703703703699,225.0,Negotiation - Pixelwise Entropy,0.4667,0.5556,0.011703703703703704,0.011703703703703699,0.011703703703703699,225.0
382,,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899705014749262e-05,0.006666666666666667,2.962962962962963e-05,225.0,0.0,0.0,0.0,0.0,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,Negotiation - Mean Entropy,0.4667,0.5556,0.00014814814814814815,0.00014814814814814815,0.00014814814814814815,225.0
383,,0.0011799410029498525,0.13333333333333333,0.0005925925925925926,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002359882005899705,0.02666666666666667,0.00011851851851851852,225.0,0.0,0.0,0.0,0.0,0.0011799410029498525,0.13333333333333333,0.0005925925925925926,225.0,Negotiation - 3x3 Conv Entropy,0.4667,0.5556,0.0005925925925925926,0.0005925925925925926,0.0005925925925925926,225.0
384,,0.0008849557522123894,0.1,0.0004444444444444444,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017699115044247788,0.020000000000000004,8.88888888888889e-05,225.0,0.0,0.0,0.0,0.0,0.0008849557522123894,0.1,0.0004444444444444444,225.0,Negotiation - 5x5 Conv Entropy,0.4667,0.5556,0.0004444444444444444,0.0004444444444444444,0.0004444444444444444,225.0
385,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,0.4667,0.6444,0.0,0.0,0.0,225.0
386,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Mean Proposal,0.4667,0.6444,0.0,0.0,0.0,225.0
387,,0.062364921843748006,1.0,0.03229629629629629,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012472984368749605,0.2000000000000001,0.0064592592592592575,225.0,0.0,0.0,0.0,0.0,0.062364921843748006,1.0,0.03229629629629629,225.0,Maximum Proposal,0.4667,0.6444,0.03229629629629629,0.03229629629629629,0.03229629629629629,225.0
388,,0.013201871769054904,0.8333333333333334,0.006666666666666667,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026403743538109805,0.1666666666666667,0.0013333333333333342,225.0,0.0,0.0,0.0,0.0,0.013201871769054904,0.8333333333333334,0.006666666666666667,225.0,Weighted Mean - Pixelwise Entropy,0.4667,0.6444,0.006666666666666668,0.006666666666666667,0.006666666666666667,225.0
389,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Mean Entropy,0.4667,0.6444,0.0,0.0,0.0,225.0
390,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 3x3 Conv Entropy,0.4667,0.6444,0.0,0.0,0.0,225.0
391,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 5x5 Conv Entropy,0.4667,0.6444,0.0,0.0,0.0,225.0
392,,0.00793618327977197,0.6666666666666666,0.004,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001587236655954394,0.13333333333333336,0.0008000000000000004,225.0,0.0,0.0,0.0,0.0,0.00793618327977197,0.6666666666666666,0.004,225.0,Negotiation - Pixelwise Entropy,0.4667,0.6444,0.004000000000000001,0.004,0.004,225.0
393,,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899705014749262e-05,0.006666666666666667,2.962962962962963e-05,225.0,0.0,0.0,0.0,0.0,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,Negotiation - Mean Entropy,0.4667,0.6444,0.00014814814814814815,0.00014814814814814815,0.00014814814814814815,225.0
394,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 3x3 Conv Entropy,0.4667,0.6444,0.0,0.0,0.0,225.0
395,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 5x5 Conv Entropy,0.4667,0.6444,0.0,0.0,0.0,225.0
396,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,0.4667,0.7333,0.0,0.0,0.0,225.0
397,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Mean Proposal,0.4667,0.7333,0.0,0.0,0.0,225.0
398,,0.02539066894892024,1.0,0.012888888888888884,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005078133789784046,0.2000000000000001,0.0025777777777777774,225.0,0.0,0.0,0.0,0.0,0.02539066894892024,1.0,0.012888888888888884,225.0,Maximum Proposal,0.4667,0.7333,0.012888888888888885,0.012888888888888884,0.012888888888888884,225.0
399,,0.0005873715124816446,0.03333333333333333,0.0002962962962962963,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011747430249632892,0.006666666666666667,5.925925925925926e-05,225.0,0.0,0.0,0.0,0.0,0.0005873715124816446,0.03333333333333333,0.0002962962962962963,225.0,Weighted Mean - Pixelwise Entropy,0.4667,0.7333,0.0002962962962962963,0.0002962962962962963,0.0002962962962962963,225.0
400,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - Mean Entropy,0.4667,0.7333,0.0,0.0,0.0,225.0
401,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 3x3 Conv Entropy,0.4667,0.7333,0.0,0.0,0.0,225.0
402,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Weighted Mean - 5x5 Conv Entropy,0.4667,0.7333,0.0,0.0,0.0,225.0
403,,0.0014749262536873156,0.16666666666666666,0.0007407407407407408,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002949852507374631,0.03333333333333333,0.00014814814814814815,225.0,0.0,0.0,0.0,0.0,0.0014749262536873156,0.16666666666666666,0.0007407407407407408,225.0,Negotiation - Pixelwise Entropy,0.4667,0.7333,0.0007407407407407408,0.0007407407407407408,0.0007407407407407408,225.0
404,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Negotiation - Mean Entropy,0.4667,0.7333,0.0,0.0,0.0,225.0
405,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 3x3 Conv Entropy,0.4667,0.7333,0.0,0.0,0.0,225.0
406,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Negotiation - 5x5 Conv Entropy,0.4667,0.7333,0.0,0.0,0.0,225.0
407,,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Majority Voting,0.4667,0.8222,0.0,0.0,0.0,225.0
